ID ME16distance_608w ME16distance_280w ME16distance_18Bor ME16distance_280w+18Bor ME12distance_608w ME12distance_280w ME12distance_18Bor ME12distance_280w+18Bor EUrdistance_280w EUrdistance_18Bor EUrdistance_280w+18Bor links/N theta_0 theta_edu theta_age theta_gender theta_dist theta_income ME16h_edu ME16h_age ME16h_gender ME16h_income ME12h_edu ME12h_age ME12h_gender ME12h_income EUrh_edu EUrh_age EUrh_gender EUrh_income ME16beta ME12beta EUrbeta ME16J ME12J EUrJ
2251 0.412197064227 0.400079472736 0.437568298275 0.420303707566 0.408303717462 0.417861842539 0.383811157331 0.39949239394 0.286406410142 0.282735643872 0.284426128339 2.14750424336 14.0 3.3478394006 -3.23035115557 -1.57308853586 -2.4049790765 1.29532403005 0.44 -0.845936617523 1.91882183656 -1.19481568228 0.44 -1.25792901455 1.4783904634 -0.989720396829 0.44 -1.03829191494 0.26763929288 0.643049245041 3.08506992104 2.41412774251 1.17564645665 12.8540803489 25.3136508736 13.9647342799 
2252 0.144411850089 0.1446316693 0.0953619350499 0.118051944244 0.444464932696 0.454010776567 0.420396914172 0.43587698238 0.490368997636 0.504562910401 0.498026240049 1.92269663662 14.0 0.809769556578 -2.29593721074 2.5360902698 -3.72096268409 3.73389921982 0.44 -0.935791845872 1.74216298528 -1.3662613945 0.44 -0.842111057771 1.27731470549 -1.5745553367 0.44 -0.0792930727084 -0.211956221049 -0.372777129721 3.45488455629 0.55485063586 0.284639442839 5.2216970675 35.0254103291 38.2100779291 
2253 0.42038997132 0.402373077 0.452147729863 0.42922519236 0.44856881664 0.462207808285 0.420936092385 0.439942803655 0.39488809271 0.389833455709 0.392161249064 2.83855445512 14.0 4.04063083518 -2.91997213733 3.54015353871 -2.4195215594 4.82463961194 0.44 -0.425105439873 2.40502148566 -1.47628978153 0.44 -0.623880515013 1.31155699429 -1.50173343386 0.44 -0.0364156171886 -0.0679348390674 0.108065088785 3.04783843128 3.7598266097 2.82619478795 16.6805522466 21.0221492024 21.6639050667 
2254 0.408599676664 0.39081466494 0.44022680505 0.41747121421 0.475746334502 0.459169325908 0.504305224153 0.483518955225 0.405414672897 0.399470229873 0.402207802318 1.50340292998 14.0 -6.29591450489 2.68109949331 2.14350176003 -1.22619857539 5.66423734004 0.44 -0.3463503458 1.00492099023 -0.537915594437 0.44 -1.34407481892 1.79422411343 -0.636013326568 0.44 0.0923702395168 0.801779078705 0.350584932256 1.58088785561 2.45340977799 2.00188896226 18.6191676149 26.6271365649 7.11620126377 
2255 0.48490383343 0.507909847101 0.446314652789 0.474680860696 0.269868417446 0.285746458877 0.229522860756 0.255415307259 0.320003857234 0.312372291163 0.315886828169 0.151047245522 14.0 2.13333865752 -3.02066889938 1.47227235413 0.965615841057 -0.679151710722 0.44 -0.971371823067 0.995176727642 -1.24963679328 0.44 -1.36834161454 1.55199425768 -1.29743503301 0.44 -0.434085205056 0.671416753847 0.594526198264 1.22176843164 0.383537418103 1.75630905421 28.4301886878 38.2909161249 19.7743224328 
2256 0.47689632005 0.497077712693 0.440337964146 0.466468111503 0.147075159998 0.143413475479 0.084707349366 0.111743065339 0.307214809424 0.296453712125 0.301409480618 0.284676103686 14.0 0.222621025604 -3.79919386158 0.830418067956 -0.140803034673 1.67421731321 0.44 -1.79251818125 0.645141819822 -0.853742965551 0.44 -1.0466051359 1.12819008353 -0.57677298573 0.44 0.143241162084 1.06074673027 -0.0387912911795 2.89708356889 2.79714567301 3.78189513442 23.6204378622 33.3832601099 34.5218043944 
2257 0.403553044856 0.383580324263 0.436574194657 0.412169122765 0.460934736913 0.481467395073 0.426524345265 0.451827065571 0.566055662987 0.572824160238 0.569707089136 1.97463869618 14.0 -2.96368570397 6.15758353267 4.20614567302 1.58183746916 0.683715592374 0.44 -0.781035433915 2.64992264622 -0.613988752202 0.44 -0.493617914815 0.701393910811 -1.04004585414 0.44 -0.773900491332 -0.144610717847 0.0788208954918 2.17540685098 1.06717013403 3.17976946937 31.7996640639 27.4940218511 18.4623596305 
2258 0.360526896154 0.346169253938 0.389495569664 0.369542661106 0.410281428944 0.404455137513 0.43246778543 0.419567223889 0.352844820242 0.337036694262 0.344316752279 1.31774961686 14.0 0.265791242647 3.66805990252 -1.94994858618 -1.99428373292 5.9133806397 0.44 -1.0493938448 1.99332222711 -1.017111979 0.44 0.107370423416 0.264059320095 -0.540075078129 0.44 0.0968501301036 -0.0291641672068 0.213221757983 3.03928507792 2.08983645328 3.18919683429 37.4683137845 38.493563942 5.8994629817 
2259 0.265025640716 0.2450510265 0.290790672925 0.269726362071 0.335320456629 0.35090337761 0.302147753796 0.324601001605 0.252813786754 0.248108806969 0.250275573975 0.281990013678 14.0 3.64459962123 -0.356443850537 4.16231533147 1.55062486813 -0.320051684206 0.44 -0.2692201667 0.488812576794 -0.347610408171 0.44 -1.34764295228 1.27752420354 -0.833539494028 0.44 -0.471322205214 0.862350484003 0.258118487015 1.7436841979 1.88758955145 0.63829033721 34.5236774998 27.5439252929 23.8402846327 
2260 0.354275044387 0.345233930341 0.376937384195 0.362337109394 0.455243835092 0.435517619343 0.488076592664 0.463871802319 0.353916623587 0.353705879248 0.353802932562 0.832259446633 14.0 2.59181894573 -3.63263664352 3.51779498001 -1.26318498806 3.07844897292 0.44 -0.314576213442 1.95680260617 -1.42058117166 0.44 -0.708371495723 1.89286743627 -1.06134603538 0.44 -0.46143356781 0.736352748749 0.509595241089 0.206574867186 2.91987584716 3.02137678198 11.7937754578 34.4120882927 15.6779278167 
2261 0.397445225003 0.380263685856 0.429313910638 0.406724991331 0.401808503253 0.385583312919 0.4325869561 0.410940541477 0.308613536996 0.281988588382 0.294250077875 0.236672544205 14.0 -0.826886106794 2.58091008601 1.63161853208 -2.80384686473 -0.0370807472847 0.44 -0.669742750839 2.20457342313 -1.10084790562 0.44 -0.404167060694 1.25331180026 -0.540542569695 0.44 -0.813456859234 0.255846152168 0.0792839997021 1.17994899261 3.45407186395 0.62492319302 6.76200503804 19.6878015183 32.3635906686 
2262 0.566782919917 0.586823424752 0.532894199054 0.557730026678 0.423393338795 0.414898495238 0.443127301832 0.430127193532 0.179969029572 0.178887243986 0.179385434716 0.483463243412 14.0 -1.87732550259 0.0423486732897 -1.79678102098 -2.67058753095 4.11178331672 0.44 -0.963131784851 0.624178979547 -0.411227513314 0.44 -1.184477218 1.99571421095 -1.0426003446 0.44 -1.16213040643 0.496001138476 -0.122484697557 2.73183991013 3.54361419017 0.0346011168049 2.00188734595 36.6226378654 7.59483716566 
2263 0.326247053369 0.309837714507 0.354157968936 0.333747325449 0.494620651787 0.513345976291 0.462226880551 0.485768569379 0.405481428571 0.39953725673 0.402274704288 0.155941532225 14.0 3.98350598539 0.113504272406 0.449130204905 -2.19753726085 -1.77709906076 0.44 -1.67305883787 2.32282247673 -0.858620595824 0.44 -0.813319675058 0.358260739775 -0.608591238585 0.44 -0.133190692639 0.439146008204 0.59196284533 1.90443845269 2.06480864762 3.52041375821 34.1869432967 1.87846617732 2.23787012945 
2264 0.380267962703 0.36382663159 0.411484245766 0.38953666029 0.449462583457 0.438380020563 0.475715782835 0.458521681789 0.309564138991 0.234186911032 0.268900108119 1.13687523689 14.0 -0.363119151703 3.20934828667 -3.15917203765 -1.75600935333 4.20666734422 0.44 -0.733068964762 1.44998019512 -0.260136866579 0.44 -0.3675069408 0.976775684448 -0.726218126713 0.44 -0.525388510315 0.245407256771 0.00826311761439 2.64190311603 3.81998244737 2.58613803831 17.9538660575 13.9469697465 4.14963188983 
2265 0.396194317479 0.41475028076 0.363413255427 0.387055306567 0.32773523883 0.309151957977 0.356786766071 0.334849683396 0.411986971956 0.417852830072 0.415151448045 0.51978313531 14.0 0.0300070224876 -0.444169344194 3.36808155869 4.04150717246 3.49583201389 0.44 -2.17017911877 0.775011398575 -1.33410871988 0.44 -0.75704420944 1.64068698784 -0.825886879476 0.44 -1.02599164181 -0.126786161169 -0.0997755791804 0.697792335076 3.09599819768 3.31424719517 25.608182778 7.64146616923 20.4631347258 
2266 0.395511323023 0.376425834478 0.426472902792 0.403424910805 0.469356101967 0.45211126777 0.499059408411 0.477438554169 0.36970877619 0.360951489824 0.36498445065 1.47294959049 14.0 -3.4761161594 6.7527335171 2.67381904827 -0.250703737451 1.45513675011 0.44 -0.638902604898 1.7027568867 -0.767591971847 0.44 -0.0365469220889 1.64579887386 -0.756657568957 0.44 -0.102757596971 -0.0467247932022 0.461054298563 3.5943491071 3.73330898393 2.3573416612 17.1139889778 32.5160205719 35.792940393 
2267 0.269324276435 0.284280457819 0.235089976314 0.257743487534 0.363175449538 0.3460930706 0.392156217112 0.370942925955 0.365442928376 0.360875574458 0.362978961131 0.372245933787 14.0 -4.30600846406 -0.424341898087 4.31357559307 2.98167632228 2.89867359987 0.44 -2.04694978311 2.21562418196 -1.2193047968 0.44 -0.30627498359 1.93850568635 -1.36680240481 0.44 -0.939678665589 0.503343598821 -0.0951273867772 0.462657265805 2.28547850767 1.19894435769 9.20510899116 7.74470610721 17.5527057797 
2268 0.367567265095 0.343317304873 0.405828617608 0.377040513059 0.295820425791 0.286588990248 0.251268974711 0.26753477134 0.33570338775 0.345240741866 0.340848539313 1.39889260584 14.0 4.61663071466 1.11345324002 0.117384445206 5.41911246857 -0.907023275572 0.44 -1.59571020029 1.97392586076 -0.298990744029 0.44 -1.49812474895 1.48000158013 -0.430665208566 0.44 -0.666028269601 0.935455146714 -0.221686798459 1.20552506048 3.31051169065 2.81056265022 6.64004515382 0.0482835093043 12.6269303248 
2269 0.285901943337 0.261582826387 0.317815514582 0.291918881861 0.351940275574 0.365359095765 0.323045557491 0.34253205538 0.399937997772 0.394866814947 0.39720222809 0.288713478239 14.0 2.17940048492 4.82069843355 0.962764689064 -1.00036284607 0.599839973528 0.44 -1.34329003644 2.57345513028 -0.596878102373 0.44 -0.0884112843368 0.101921960152 -1.51480121394 0.44 -0.293214898478 0.350384387672 -0.0581640757198 2.23213601808 1.70485430458 1.96914779831 22.8670163297 7.81362680005 0.319825245931 
2270 0.519063599995 0.53996818426 0.483129375675 0.509305142786 0.4406614988 0.456990483279 0.408433535075 0.430795287537 0.312341157298 0.313489308938 0.312960554893 0.961883888404 14.0 4.52591196848 2.51586268798 -2.73677513692 -2.65033660794 -0.779736590233 0.44 -1.20080151501 0.682366471378 -0.290583778005 0.44 -0.381346565655 0.935071554708 -1.5281183785 0.44 -0.274928428331 0.20601876993 -0.0764852987369 3.34508299513 3.81569842892 2.14111584173 30.1768238508 8.53233769286 16.2191618213 
2271 0.319978423536 0.298479902206 0.341766688504 0.321831984288 0.390381462146 0.415442217401 0.347462469615 0.378768932411 0.140977148482 0.0988959589775 0.118275454144 0.233195458366 14.0 2.22197602355 1.85135389162 -2.49510431003 1.09587631976 0.545838073523 0.44 -2.34417068433 2.62210859836 -0.481799224083 0.44 -1.18011491214 0.671426745804 -1.2415287223 0.44 -0.0147593340537 0.0926580122118 -0.362347768009 1.92604519622 2.1473856714 2.92229091583 5.93772797095 21.7226869545 18.6563526159 
2272 0.409613648239 0.428985699582 0.375617749912 0.400195095155 0.170145105261 0.165822780628 0.146926455036 0.155628710243 0.24710374462 0.228920688855 0.237294464536 0.398760773198 14.0 1.95077633052 3.2944479056 -0.500368011084 2.93100954659 1.30133304232 0.44 -1.7520866791 0.923960709953 -0.968206311408 0.44 -1.08884842194 1.57951825119 -1.01749109515 0.44 -0.857904605676 0.619287055685 0.661589726251 1.49963795098 3.85262931197 0.98320999179 14.5941801715 29.3410650736 13.3743480165 
2273 0.507555345194 0.526573355205 0.474132255886 0.498282762151 0.435278011816 0.454128626394 0.402410945571 0.426228298582 0.34624704542 0.341203014164 0.343525923295 0.657432888947 14.0 -3.03570994215 0.580778365606 3.83352956738 -2.45433767063 3.46629448724 0.44 -1.70222293729 0.382053982975 -1.09812261248 0.44 -1.57316915015 0.354513999073 -0.444364118962 0.44 0.117393218905 0.0381955624457 0.530829597696 0.548554456805 3.35125949868 2.5918574151 28.1337583745 17.065080712 32.1505102862 
2274 0.406665451389 0.393306086849 0.434455531687 0.415505129459 0.472948256093 0.496317611251 0.435393136644 0.463450460476 0.554341422655 0.534691422611 0.543740764736 1.84140533593 14.0 7.62470873463 1.16149976523 3.80328676467 0.0501295399619 -0.250541136697 0.44 -0.61728722722 1.76253741005 -0.839288102121 0.44 -1.53977049094 0.788137054742 -0.921780060414 0.44 -1.11462872142 0.736435010612 -0.164968590354 1.0043941776 0.865073392673 0.580349236462 32.0283148131 29.1843083668 17.0108086846 
2275 0.126783359405 0.128536849586 0.0936610290068 0.109722262168 0.50405277789 0.486654023709 0.535091007439 0.512784501773 0.262310235618 0.248294976538 0.254749372167 0.488637674472 14.0 -6.65428827975 2.14587590966 0.633072069655 2.14594232502 5.83150043736 0.44 -0.185132990682 0.337343516928 -0.511568880617 0.44 -0.536872003325 1.82359573929 -0.990177012893 0.44 -0.0326981947219 0.388956935288 0.458420923647 2.45839565643 3.94429585063 1.05925999623 8.0029871187 1.23742334694 38.1234013884 
2276 0.493658648203 0.51032872929 0.461656274825 0.48407122096 0.465963603886 0.479696567902 0.436921381999 0.45662048077 0.262820712612 0.273513306198 0.268589085467 0.546001351285 14.0 1.3390597379 2.49939423764 2.65289242656 -3.17252743089 0.409931979231 0.44 -2.09533676193 1.34293698633 -0.894789823322 0.44 -0.638128210653 0.984305620106 -1.18208574145 0.44 -1.172907481 0.725072302824 0.422467088724 0.423437333679 2.27228945527 0.564795190927 34.8365992829 0.551757768166 4.85516697416 
2277 0.523877987983 0.542513083216 0.490508569083 0.514458016381 0.450273556391 0.46890809634 0.417084794494 0.440950788765 0.154714505584 0.123796819629 0.138035227635 1.31015276107 14.0 -1.84644702068 -0.943161603898 9.69646669691 1.10477095408 1.87221805055 0.44 -1.74143477852 1.46264396256 -0.989994083847 0.44 -1.089854549 0.403951456559 -1.4283878608 0.44 0.140422497593 0.174139557375 -0.0911113970458 3.59458310822 2.51250887812 0.0632104941723 26.6801995611 30.2063309618 3.73306978157 
2278 0.153986645746 0.156006006325 0.12229387568 0.137819199004 0.400779518694 0.384556229921 0.429180413155 0.408629802455 0.490201587488 0.495055312726 0.492820044524 1.01296903581 14.0 0.808473104255 1.02873741488 5.93593087068 2.15089833086 2.93240042381 0.44 -0.813881474242 1.4671036781 -1.19491100936 0.44 -1.45064868958 1.77805100019 -0.514523567459 0.44 -1.26620043115 0.0155792984288 -0.2193387599 3.27518794027 1.7279894536 0.984785649195 26.0302661106 32.8620139711 26.7789825772 
2279 0.384227772416 0.36380506128 0.419711353958 0.393965034962 0.456746312537 0.439040674087 0.489853275633 0.466452735448 0.34068513916 0.359256267442 0.350703774154 2.07855577345 14.0 1.94208400392 5.49313203353 -1.61279317324 0.780023723419 4.59512878775 0.44 -1.05434082071 1.99536346214 -0.663858696255 0.44 -0.211676544385 0.885252314103 -0.39892872262 0.44 -1.08515428599 0.460327548006 0.613691143352 2.98592775543 1.81877651594 3.26537916375 10.0409022663 24.326526299 1.74611079458 
2280 0.417268106695 0.396672786171 0.451548911905 0.426277011896 0.451261183987 0.44842993625 0.467480262755 0.458707086075 0.265652496812 0.230621907156 0.24675441555 1.76568396421 14.0 0.44709229597 1.38595623772 1.82742827711 -3.95332728836 3.47216135472 0.44 -1.68831977022 2.03403294032 -0.305347938063 0.44 0.100745601098 1.19982818291 -1.41460608008 0.44 -0.172944066855 0.349378250909 0.602974825495 3.95232464178 0.960495119801 0.0362989079309 30.8951603597 11.9107027731 16.086758251 
2281 0.376557920318 0.359232172818 0.407631630953 0.385342406812 0.1112658423 0.102849566719 0.101574043135 0.102161455312 0.240828169839 0.231703171996 0.235905473634 0.480167427451 14.0 -0.844569780609 -0.0199299376804 -3.03818115072 -2.30221526588 1.97380664367 0.44 -0.389633054692 2.6641536391 -0.211758606481 0.44 -0.293812219128 0.447498331039 -0.53631288559 0.44 -0.0119216002849 1.05753445225 0.664670141872 2.16097500301 1.28481507236 0.0625794777481 20.3941339122 27.0830449992 37.9922927433 
2282 0.54745897153 0.568344325982 0.513012887546 0.538494471037 0.47069838229 0.490151388079 0.437668176811 0.461838076737 0.154094679335 0.144754265232 0.149055771727 1.39666793006 14.0 1.56044513995 -3.72702224387 -0.782212765645 0.31102057999 5.09398877772 0.44 -1.23558862166 0.986116021878 -1.28036373989 0.44 -1.41253631376 0.150609239928 -0.608198899994 0.44 -1.10231972666 0.460756503665 0.0899684539399 1.76576162222 2.83541161511 0.0123261538396 20.4087587712 23.6836027977 2.05599726884 
2283 0.557682909601 0.576418947597 0.524990947993 0.548674895179 0.478380883551 0.460893791719 0.495811723886 0.47973109723 0.377386800888 0.349122907189 0.362139174024 2.14303841274 14.0 1.26165154686 -3.29320119761 7.57895066092 0.65372041819 -2.28453456704 0.44 -0.843354908773 0.526351549537 -1.05378397732 0.44 -0.369277544948 1.73647367306 -0.551687606898 0.44 0.063270251052 0.350479333251 0.293850520327 1.50096259165 0.744891419493 1.05106483392 11.507284071 18.2359862387 28.1033617378 
2284 0.194140628772 0.203996259543 0.137462440567 0.168103015096 0.168468598113 0.172819018641 0.131481160233 0.150518331869 0.303869548117 0.298306307167 0.300868326026 0.934495657762 14.0 5.40730972437 -0.406275561102 4.27619521341 -0.414339334865 1.94152111856 0.44 -1.13235506593 1.02297901406 -0.390751160583 0.44 -1.06361727023 1.1321545305 -0.625082147752 0.44 0.0218258443935 0.32066189822 0.694472915559 0.62704177053 2.08436505303 2.89445147665 20.6449044876 29.7938452448 26.0962814971 
2285 0.395744574703 0.377333252588 0.410512202665 0.395232423024 0.494620651787 0.513345976291 0.462226880551 0.485768569379 0.379737384111 0.376156668421 0.377805682226 1.34263302737 14.0 -1.89566639858 -1.82754647612 6.55313249449 1.74512180096 -1.75738839464 0.44 -0.648590768505 2.69088679637 -1.15388348615 0.44 -1.53207347641 1.38549703125 -1.52326295266 0.44 0.14106398669 0.954498515682 0.641580958924 1.41835763332 2.21115413524 1.24121746579 16.2871947841 3.69916892099 30.8982433978 
2286 0.410264453053 0.390673126816 0.443943110829 0.419410881349 0.47699167495 0.495872459149 0.444602177849 0.468213491605 0.354670471008 0.35132590784 0.352866167194 0.894121912232 14.0 -2.10715871736 2.09438877482 1.17035072379 -1.62712023261 -1.87416772643 0.44 -2.33448881455 2.43642799315 -0.234687569101 0.44 -0.405346686284 0.395229813799 -0.763567588505 0.44 -1.3310834228 1.11845345795 0.594178703076 3.38034375 2.8050311017 0.441012409451 11.9142094226 7.94938166124 17.5437291031 
2287 0.517153185866 0.540363046027 0.480676830635 0.508163903513 0.458562336479 0.453347899869 0.478258136937 0.466786317235 0.550767293649 0.556891888242 0.554071351258 0.659344462205 14.0 -2.65376510713 -2.31755730699 -0.730761710146 1.81314657312 5.43314317089 0.44 -1.96449923622 1.43508905533 -0.334641403378 0.44 -0.630723294011 1.10016580085 -0.729991008469 0.44 -1.23496411538 0.252886771833 -0.191978153049 2.19531216648 2.4103758783 2.47056667028 34.7840162017 1.91924024419 11.5933672003 
