E05001941,-2.64141064174,51.3338391862
E05004380,-2.13444313542,51.7505177946
E05006387,-1.05672164519,53.4196922771
E05001797,-1.11140285536,52.6068317259
E05006212,-1.62198070049,54.2818145001
E05004545,-1.15675771685,50.7933738177
S13002664,-3.11433062203,58.4624583848
E05003670,-1.72744938396,50.7445959555
E05005053,1.03714667332,51.1390346571
W05000952,-4.78106546017,51.7304193033
E05001957,-2.38221441818,51.3601651024
E05000748,-2.15883341095,53.6100058287
E05002367,-0.720412595122,51.514592272
E05004559,-0.885830256326,51.3070079578
E05003478,-3.13044562962,50.8424252871
95OO08,-6.85693404471,54.4932715565
E05007340,-0.157751141364,51.2427436737
E05003544,-4.17541074245,51.1577446762
W05000387,-3.85500907571,52.2920995799
W05000697,-3.32452440331,51.6060870435
E05001015,-1.12243585671,53.452998222
E05003954,0.0392029443565,50.7965518474
E05006493,-1.03674886729,52.9141964683
E05003431,-1.30262215936,53.3219591012
E05007892,-2.19057724703,52.2145139151
E05005487,-1.3739830948,52.5399893808
95MM30,-7.33326875568,54.9964389874
E05005989,-0.69338073966,52.3801421487
W05000636,-3.19189661871,51.4405966496
E05002223,0.75268569164,51.547306636
E05000169,-0.0662806659942,51.3934765268
E05001464,-1.52654207615,53.7046651146
W05000205,-3.35139165975,53.3351911348
E05004824,-0.453089279071,51.6508998562
E05004889,0.84240872205,51.139056634
E05006562,-1.19641317833,51.7584968264
E05005859,1.39213237294,52.8305333511
E05008753,-0.466358737893,52.1359806055
W05000051,-3.95582371249,52.9933561143
E05004561,-0.953096440316,51.2215602872
E05002660,-0.668756718806,51.5268127432
W05000810,-2.9477524023,51.787621314
E05006946,-1.94221784238,52.688640987
E05006313,-0.9961985152,54.0795549589
E05007184,0.776296637587,52.3022708521
W05000256,-3.03045545258,53.0841957837
E05006368,-1.23609014155,53.1058211469
E05000512,0.107940932328,51.5714092788
E05000335,-0.436696420405,51.605785182
E05003403,-1.9544123218,53.4427829017
S13002801,-4.09388547343,55.7931972529
E05005964,-1.09877335259,52.3863057161
E05005351,-2.74944017686,53.7231570817
E05001571,-1.55126848199,54.5416601127
E05001371,-1.7743568959,53.7047131282
E05007675,-0.113304221558,50.9592068717
W05000457,-4.24053379569,51.9120111264
E05007924,-2.0447738248,52.034148723
E05008037,-1.56758183978,55.0802418697
E05001391,-1.65154808975,53.7171229595
E05002075,-2.50220936015,51.4575361926
E05007346,-0.244921603553,51.2797991334
E05006785,-2.55831676555,51.1889530243
E05004941,0.203270927228,51.4466492176
E05000818,-2.01005966269,53.4884725224
E05001438,-1.66699799256,53.7912503356
E05006538,-1.26375898701,51.8635718721
W05000953,-4.98851148748,51.7986639279
E05000678,-2.32321600686,53.5717804015
E05008577,-0.0764283109459,52.2968142232
W05000121,-3.78564352032,53.1318752733
E05000792,-2.19120856751,53.4122511384
E05000219,0.0689622732256,51.4467793005
95VV21,-6.21120887085,54.1938895994
E05007973,-1.48579996282,54.7255180374
E05006421,-1.26307332051,52.9114707523
E05002103,-3.52303381696,50.4713139046
E05004003,0.0915857949021,51.0732164344
E05001121,-1.50721710338,55.0013978289
E05001983,-2.55847509712,51.4623618682
E05004943,1.22816287194,51.2222984447
E05008377,-2.13809118302,51.3589064551
E05003357,-1.73223936418,53.1753011379
E05008078,-1.51100689172,55.105770795
E05007432,-0.598422196021,51.1949621256
E05006473,-0.740924209216,53.1893440848
E05008378,-2.27779874818,51.1003227418
E05005019,0.321952350948,51.3638187062
W05000694,-3.47414742524,51.6180273226
95HH08,-5.85257107922,54.7029993966
E05003500,-3.50837793317,50.7300379115
E05007397,-0.0104524490424,51.195306013
E05001556,-1.59246633547,54.5380889149
E05003464,-3.43184829071,50.707195317
95KK09,-6.73898397994,54.6508146596
E05001683,-0.284986103957,53.7584817379
E05003482,-3.07478092701,50.7130000157
E05004391,-2.33731355239,51.6119013411
E05008018,-1.71041170894,55.408592985
E05006219,-1.50031055341,54.3574263913
E05004547,-1.12667149744,50.7924420471
E05001408,-1.70626246103,53.7118377502
E05003967,0.608062052969,50.9298611983
E05005378,-2.74553866103,53.5299526538
E05007571,-0.26562133393,50.8346340392
E05008570,-2.1792934334,51.8479217222
E05005815,0.530157686612,52.7685679787
E05007411,-0.492034374269,51.1114160846
E05005846,1.14489944619,52.8650423729
E05001125,-1.46792048918,55.0359054424
E05007195,1.29246723585,52.1903729401
E05007221,1.49701981583,52.1852747356
E05007691,-0.0465921235836,51.0412062277
E05004146,0.96326950267,51.8594521427
W05000957,-4.84826107947,51.7861518709
95TT05,-6.60653688945,54.7566163057
W05000408,-4.99661003043,52.0065463077
E05000419,-0.141671208,51.4652152694
E05004256,1.1525326085,51.8036507978
E05002011,-2.83017545386,51.4375217707
E05005719,-0.269407446043,53.4563452765
W05000342,-3.62641554246,52.3093335042
E05008395,-2.20754878613,51.2942821385
E05008527,-0.0130823965173,52.3429713385
E05002673,-0.549367927082,51.5294857526
S13002559,-4.20624082927,55.5187313547
E05006768,-2.59986421138,51.1807936402
E05005080,0.720555740585,51.3216536576
E05003718,-2.30343053491,50.9309013333
E05004093,0.551408148981,51.5525426579
E05000159,-0.11664440373,51.3404382372
E05004845,-0.422346602441,51.6642856029
E05000589,-0.0622130580675,51.5154882727
95NN02,-5.69567911526,54.3312954116
E05004200,0.80641375753,51.6957103022
E05006250,-1.47016122671,54.0192972887
E05005542,0.0935030184433,52.9868271764
E05007877,-1.89735400452,52.2929486907
E05005515,-1.32215408838,52.7134156767
E05003468,-3.38431315145,50.6442824462
W05000371,-4.21129840091,52.2133777693
S13002651,-4.28553159793,55.8755914046
E05000283,-0.0845822580155,51.6036199027
E05007898,-2.11302203748,52.03117555
E05000849,-2.57890085369,53.5363454968
E05008202,-4.74027008524,50.4660196906
E05000601,-0.0140211191063,51.58360706
E05000360,-0.350081007933,51.4630176117
E05007034,-2.14458238004,52.907516989
E05006002,-0.8208767014,52.470652135
E05008410,-2.19902505538,51.1963941925
E05005126,0.272733332777,51.1826157883
E05006290,-1.98774601266,54.2415429229
E05005341,-2.71956710692,53.7358242891
E05002364,-0.799469476226,51.4969754581
E05007944,-1.78275732283,52.1901024141
E05005618,-0.431459993858,53.076243514
E05004523,-1.27638059743,50.8691975876
E05008572,-2.08399652889,51.9662428675
E05004596,-1.39217780073,50.8501177253
E05005910,1.60343103645,52.5161305926
E05003726,-2.02194908466,50.6039417276
E05002272,-0.767960630093,51.4393265824
E05008204,-4.53047462133,50.8285603419
E05003379,-1.27200293226,52.8876508137
E05000112,-0.0478215063008,51.4049709044
E05002203,-0.488005613133,51.8997415045
E05001490,-1.24093086715,54.5243870667
E05004201,0.661214637117,51.6701377217
E05005855,0.861015045703,52.8444101696
E05006836,-2.90116575208,50.9327650268
E05002042,-2.83666191364,51.3993802074
E05000702,-2.17738332821,53.4649522711
E05008520,-1.47868234768,53.0090904055
E05006267,-1.49242536083,53.9351058745
E05008746,-2.13071249476,52.995304142
E05004202,0.868220015601,51.6542004611
E05007553,-1.5584332382,52.3504738187
95NN05,-5.88785494968,54.405246908
E05008691,-2.93711832461,53.2862199129
E05004087,0.593027039038,51.5119149368
E05001709,-0.188301621303,53.7170200456
E05001471,-1.22525088015,54.6868342229
95UU09,-6.08426690131,55.0284378448
E05004148,0.0515356353874,51.6255824159
W05000204,-3.2016024625,53.2986997074
E05003414,-1.89587567048,53.5040014044
E05003776,-2.45594827021,50.5712735306
E05007328,-0.363893703138,51.2196545895
E05001716,-0.012297501698,53.5447423916
E05005231,-2.89764439131,54.0549719245
E05008799,-0.326688515467,52.0879213393
E05006823,-2.83763225509,50.9821591091
E05006306,-0.76896039722,54.1298894097
95MM01,-7.27710269346,54.9814866206
E05005535,-1.05563334224,52.594376421
E05002137,-1.97298842212,50.7518871733
W39000797,-3.14421577584,51.8527741953
E05000721,-2.15232157704,53.5544232715
E05006637,-1.5423307848,51.9377726373
W05000244,-3.08531488567,52.9826609291
W05000827,-2.81566976478,51.5890152815
E05002055,-2.57313021886,51.5107088804
E05000614,-0.18834487885,51.4589543041
E05008935,-1.20151797542,53.3461129633
E05007026,-2.09800989494,52.8088869152
E05000269,-0.129063046408,51.5780757484
E05001848,-2.74370958944,52.095938644
E05001049,-1.46361703978,53.4528799903
E05001226,-1.47280767108,52.4040310133
95II13,-5.80002288856,54.5920234416
S13002783,-4.63750803836,55.4437806103
E05001361,-1.79062491157,53.7620017309
E05008741,-2.09260398023,52.98107485
E05002716,0.304278108934,52.2112020351
E05004269,0.355980416702,51.8594986524
W05000532,-4.07186629763,51.6611849653
E05004290,-2.12637338529,51.8912749748
E05006587,-0.915204093468,51.5403803763
E05003115,-3.30143957998,54.7704442604
E05007205,1.44339715789,52.0888432651
E05003737,-2.73399420813,50.8268440473
E05004818,-0.418347389521,51.7075371195
E05006470,-0.820435038844,53.0774617575
E05001432,-1.60240709616,53.8223399659
E05000198,-0.0300918630592,51.6578518152
W05000351,-3.16785047224,52.6383198821
E05005425,-1.19332472986,52.6148631454
E05001173,-1.52484440474,54.8961604018
E05008387,-1.81953460208,51.0781646722
W05000365,-4.07692160469,52.3996248406
E05000827,-2.38704754076,53.4538678932
E05001091,-1.57210780262,54.9742157336
E05008806,-0.518987389491,51.9165796131
E05007588,-0.425631923719,50.8664847447
E05005119,0.403883541619,51.273302544
W05000548,-3.96707461018,51.6156789923
E05004866,-0.231859144883,51.8303125842
E05004557,-0.857649310363,51.2803045103
E05001766,-1.0073838129,53.9028809855
E05006486,-0.837422932838,53.1770361091
E05004396,-2.2239153183,51.7322715591
E05005582,0.00329659175259,53.3658347665
E05003920,0.29839745487,50.7755436154
E05007565,-0.22692104552,50.8327029985
95ZZ12,-7.4793296372,54.7817657645
E05004508,-1.29551122106,50.9268806075
E05006034,-0.886048399006,52.0994947447
W05000349,-3.58736996922,51.8123569806
E05003418,-1.53710010277,53.2837333726
E05002674,-0.7613225343,51.6223964569
E05000469,-0.235428496386,51.4109013292
E05000256,-0.227592494763,51.493748357
95PP13,-7.61552428303,54.4735019754
W05000004,-4.10442165774,53.2722019046
E05007706,-0.397411738619,50.8235202627
95MM28,-7.32333366677,54.9916630989
W05000850,-2.9982399942,51.583862608
E05005568,-0.0575718137441,53.5033155408
95AA12,-6.12279355448,54.7566695353
W05000742,-3.28142535547,51.7450427737
E05002052,-2.42373940163,51.5275855857
W05000722,-3.23833604193,51.6892739739
E05001241,-2.08480256325,52.5432240009
W05000635,-3.25551962357,51.4008814689
S13002542,-3.34812361149,55.0033432008
W05000580,-3.66141382717,51.7735668856
E05000943,-2.99747368058,53.4696763573
95AA14,-6.23504801291,54.7694128823
E05006911,-2.01809303268,52.7177802844
E05006863,-3.25547052555,51.0518437321
E05000127,-0.0115711686787,51.3779207884
E05008163,-3.03865888554,52.7849030406
E05005685,-0.338347522686,52.8056994965
E05001899,-2.4659027645,52.6810472631
S13002556,-4.44392736753,55.6014290822
E05000744,-2.16270688102,53.6337061441
E05008756,-0.456378541832,52.1449889937
E05002634,-0.563536644693,51.7035223648
E05003511,-3.52535134327,50.8389103667
E05004947,1.31512876811,51.2158226501
W05000888,-4.61858122375,53.2801326093
E05004483,-0.942583104277,50.9965306916
S13002770,-2.67669077365,55.4018551299
E05001581,-2.69909195571,53.3454206718
E05001228,-1.50210964614,52.4075206389
E05004856,-0.249575184277,51.7847282664
E05005663,-0.351366077676,52.8504214179
E05004111,0.446171223004,51.7474697763
E05007576,-0.702171406743,50.7819670751
E05002336,-0.632997217392,51.5337138369
E05000067,0.116953534705,51.4460053583
E05000066,0.0917192595691,51.4455123265
E05008800,-0.502046782029,51.9111932648
E05004989,0.591342274031,51.2949567573
E05002357,-0.647637160773,51.4758878172
E05005778,1.33988914004,52.6563373237
E05005954,-1.15012867976,52.2633987128
E05004568,-1.01034193682,50.8363237836
W05000879,-3.13829658456,51.4809942918
E05005214,-2.36533390478,53.7623532636
E05000877,-2.84740562105,53.4130324564
E05001563,-1.53412070948,54.5445407273
E05007060,-2.00986168234,53.0996867555
E05000174,-0.295452717052,51.506872616
E05001370,-1.76413895234,53.7471541735
E05000026,0.0779662675217,51.539724021
95WW10,-5.92953864289,54.6779547898
E05001031,-1.28356304328,53.4603084447
E05003694,-1.9779085936,50.7975793255
E05003197,-3.59596487148,54.5398951353
E05008588,-1.50672410918,52.1736609772
S13002536,-4.0798206829,55.1157547165
95ZZ11,-7.17427994029,54.7786856543
E05004852,-0.217249545527,51.7973456093
E05000935,-3.01652551528,53.6737794787
E05003410,-1.97082725022,53.3958095484
E05003114,-3.34916262274,54.6622097557
E05004329,-1.7061193975,51.8783223549
W05000440,-4.95211462688,51.6845584569
E05008043,-1.51333907146,55.1287423533
E05004285,0.376815967601,52.0051864238
E05000969,-3.08898752798,53.3523902526
E05008045,-1.49652595688,55.0848969185
E05005350,-2.74110047374,53.7003225842
E05001675,-0.263391901086,53.7750348644
E05006031,-1.15063996045,52.0276738588
E05001089,-1.67761798039,54.9725874404
E05003963,0.117483439888,50.7870695259
E05003429,-1.38923912014,53.20592622
E05006342,-1.1925404235,53.8885464541
E05008820,-1.51243992184,52.8656299325
E05008494,-1.17050657088,50.6534561417
E05005203,-2.92977619345,53.833581344
E05008514,-1.23554094732,50.5932136493
95JJ17,-6.73622663911,55.023560931
E05008491,-1.49734657822,50.6751474491
E05002158,-1.77119352787,51.543549321
E05008699,-2.88732788122,53.2186178268
W05000644,-3.51542875234,51.468492795
S13002614,-3.77446623411,56.0092795907
E05001726,-0.15442000786,53.5168140237
E05004271,0.179117725187,52.0171350283
E05001897,-2.48201415241,52.6324968308
E05007321,-0.370962804024,51.3017229148
W05000264,-2.98539649993,53.0523254137
S13002582,-4.28675533556,55.7245321027
E05006243,-1.5653358144,53.9899880305
E05006999,-2.06046576793,52.7002976403
E05004904,1.05375150789,51.3094363003
E05004004,0.307581271447,50.950195497
E05002725,0.424766723562,52.294867525
E05008405,-2.22047396167,51.3080604142
E05003399,-1.97652938171,53.4629879568
E05007599,-0.622017150492,50.8690808202
E05002321,-0.964701953495,51.4668912509
95SS06,-6.04704421505,54.5780867581
E05004267,0.449491154104,51.859090807
E05002617,-0.909703732775,51.8847941851
E05005162,-2.23491458979,53.7784617402
E05008851,-0.896193777987,52.269856236
E05004709,-0.441653851423,51.7352455202
E05004528,-1.24006022929,50.841979327
E05000649,-0.143573623688,51.512360283
E05008735,-2.19900270398,53.0110116896
E05008877,-1.18370715836,53.1423683044
E05005135,0.582000400167,51.1251521957
E05001338,-2.18165139294,52.5860563405
E05001350,-1.71904550273,53.8197270956
E05000185,-0.394102886152,51.5383076767
E05005554,-0.0376532297697,52.9793786609
E05004257,1.0773634659,51.8034378543
E05005335,-2.62381668874,53.7362351015
E05003222,-2.65285287525,54.5866908867
E05002735,-0.0703921642202,52.5793132295
E05001530,-1.22186652759,54.6039780317
95SS02,-6.06178810071,54.5295370016
E05002173,-0.224690783764,52.5964578703
E05007399,-0.00150378352383,51.2330034495
E05000409,-0.285586781401,51.4076002874
E05003303,-1.29088840835,53.2942204018
E05002793,0.0608882487924,52.2017637928
E05002027,-2.75949312527,51.4795781732
E05004432,-1.1077851777,51.2456974907
E05006996,-2.01718796762,52.6510845568
S13002728,-3.96657240005,55.808866035
E05002082,-4.10507811787,50.386739966
95WW05,-5.96823629402,54.6781056317
E05008670,-2.83820279397,53.0882200183
E05000392,-0.211325996558,51.5097227866
E05004782,-0.00629723429172,52.0478868465
E05000982,-1.31448421412,53.5228910784
E05005048,0.925044053215,50.9429106953
E05007629,-0.909546974046,50.8672797033
E05001995,-2.57325756974,51.4540781453
E05000350,-0.404884033242,51.4734810305
E05007474,-1.47370175624,52.5250135005
E05005629,-0.383568021722,53.1528478512
S13002527,-3.82445895633,56.1598704561
E05006044,-1.27678095645,52.0643501185
E05001673,-0.286062199905,53.7757541044
E05006229,-1.21402067499,54.4849469062
W05000069,-4.05215435175,53.1800848731
E05003300,-1.55141155283,52.969651025
S13002516,-5.62352115294,55.4571085645
E05008586,-1.88453940278,52.1673261987
E05000875,-2.8360549811,53.4489355453
E05001873,-2.71786790539,52.0403897579
W05000726,-3.12337684293,51.6240556241
E05007637,-0.194740444962,51.1466658275
E05005571,0.322819946674,53.1907092704
E05002310,-1.35891007547,51.4316928979
E05005098,1.38775871233,51.3737718554
W05000593,-3.61936417722,51.5525686896
E05007326,-0.325039566516,51.2615584565
E05005805,0.490879163716,52.5046184351
E05003159,-2.9732378071,54.8943551827
E05004473,-0.81931209391,51.1277567713
95OO16,-7.27743923448,54.3952954089
E05005732,0.870564958735,52.4236072482
95JJ13,-6.64162673854,55.1145808774
E05003340,-1.45446535446,53.225129488
E05004899,0.699460103313,51.1663971623
E05000704,-2.20895136414,53.5083023539
E05000525,-0.250479589329,51.4690829619
S13002670,-4.46865432816,57.5656702023
E05005369,-2.96954225882,53.6997682473
E05006783,-2.63033065333,51.2274879066
E05004071,0.354669396685,51.5897965924
95JJ08,-6.63493137623,55.1449907915
E05003213,-2.9851070985,54.6643957906
S13002813,-3.86864664174,56.0818217941
E05005018,0.126258381453,51.3239379112
E05000700,-2.2427834024,53.4193099916
E05001331,-2.1706293675,52.5705671596
E05002635,-0.560531899362,51.5961191821
E05007277,-0.251925159493,51.3478191569
E05001042,-1.40322776034,53.3448955252
E05003669,-1.78159360373,50.7339815553
E05000501,0.0812574191523,51.5569952265
95CC01,-6.66406465404,54.3617876577
95TT03,-6.53862001593,54.7789541212
95LL01,-6.34166273766,54.5322086399
E05004337,-2.44800197762,51.7656388774
E05002386,-0.823932143459,51.4180376327
E05003682,-1.9533867953,50.8471526809
E05000385,-0.204828597033,51.5163259475
E05008906,-2.83430981277,51.133142936
E05002044,-2.44837294042,51.4298820083
E05001833,-1.11116924585,52.9519386862
E05005436,-1.20912366757,52.7845391705
E05002185,-0.235616845503,52.6089655268
E05004766,-0.243258131209,51.8479192393
